Model,Overall_Accuracy,Overall_Loss,Macro_Avg_Precision,Macro_Avg_Recall,Macro_Avg_F1,Weighted_Avg_Precision,Weighted_Avg_Recall,Weighted_Avg_F1,HGC_Precision,HGC_Recall,HGC_F1,HGC_Support,LGC_Precision,LGC_Recall,LGC_F1,LGC_Support,NST_Precision,NST_Recall,NST_F1,NST_Support,NTL_Precision,NTL_Recall,NTL_F1,NTL_Support,Macro_AUC,Micro_AUC,HGC_AUC,LGC_AUC,NST_AUC,NTL_AUC,HGC_Plot_AUC,LGC_Plot_AUC,NST_Plot_AUC,NTL_Plot_AUC,Micro_Avg_Plot_AUC
EfficientNet-B3,44.44444444444444,1.8735443788861472,0.37724346432630856,0.46557113717491083,0.3648757431728317,0.42128594685845877,0.4444444444444444,0.36125809354941135,0.4666666666666667,0.0945945945945946,0.15730337078651685,74.0,0.449438202247191,0.7547169811320755,0.5633802816901409,53.0,0.5373134328358209,0.972972972972973,0.6923076923076923,37.0,0.05555555555555555,0.04,0.046511627906976744,25.0,0.782922087319767,0.7781697040956301,0.7902467685076381,0.8182574916759157,0.9592816500711238,0.5639024390243903,0.7902467685076381,0.8182574916759157,0.9592816500711238,0.5639024390243903,0.7781697040956301
