Model,Overall_Accuracy,Overall_Loss,Macro_Avg_Precision,Macro_Avg_Recall,Macro_Avg_F1,Weighted_Avg_Precision,Weighted_Avg_Recall,Weighted_Avg_F1,HGC_Precision,HGC_Recall,HGC_F1,HGC_Support,LGC_Precision,LGC_Recall,LGC_F1,LGC_Support,NST_Precision,NST_Recall,NST_F1,NST_Support,NTL_Precision,NTL_Recall,NTL_F1,NTL_Support,Macro_AUC,Micro_AUC,HGC_AUC,LGC_AUC,NST_AUC,NTL_AUC,HGC_Plot_AUC,LGC_Plot_AUC,NST_Plot_AUC,NTL_Plot_AUC,Micro_Avg_Plot_AUC
EfficientNet-B1,43.386243386243386,2.5101592982256853,0.46684458667187806,0.5258057113717491,0.46203278967040434,0.4711914481554896,0.43386243386243384,0.4195523590188898,0.5588235294117647,0.25675675675675674,0.35185185185185186,74.0,0.19642857142857142,0.20754716981132076,0.2018348623853211,53.0,0.7906976744186046,0.918918918918919,0.85,37.0,0.32142857142857145,0.72,0.4444444444444444,25.0,0.6976502670197711,0.6844246614969719,0.5842538190364277,0.4259156492785794,0.9765291607396871,0.8039024390243903,0.5842538190364277,0.4259156492785794,0.9765291607396871,0.8039024390243903,0.6844246614969719
