Model,Overall_Accuracy,Overall_Loss,Macro_Avg_Precision,Macro_Avg_Recall,Macro_Avg_F1,Weighted_Avg_Precision,Weighted_Avg_Recall,Weighted_Avg_F1,HGC_Precision,HGC_Recall,HGC_F1,HGC_Support,LGC_Precision,LGC_Recall,LGC_F1,LGC_Support,NST_Precision,NST_Recall,NST_F1,NST_Support,NTL_Precision,NTL_Recall,NTL_F1,NTL_Support,Macro_AUC,Micro_AUC,HGC_AUC,LGC_AUC,NST_AUC,NTL_AUC,HGC_Plot_AUC,LGC_Plot_AUC,NST_Plot_AUC,NTL_Plot_AUC,Micro_Avg_Plot_AUC
EfficientNet-B4,59.78835978835979,1.4475897512738667,0.607636855971897,0.6416751657317694,0.5882628514130115,0.6631172581357984,0.5978835978835979,0.6026303262449126,0.8333333333333334,0.6081081081081081,0.703125,74.0,0.53125,0.32075471698113206,0.4,53.0,0.7380952380952381,0.8378378378378378,0.7848101265822784,37.0,0.32786885245901637,0.8,0.46511627906976744,25.0,0.8623162534263888,0.8277950411989212,0.8591069330199765,0.7609600443951166,0.9706614509246089,0.8585365853658536,0.8591069330199765,0.7609600443951166,0.9706614509246089,0.8585365853658536,0.8277950411989212
