Model,Overall_Accuracy,Overall_Loss,Macro_Avg_Precision,Macro_Avg_Recall,Macro_Avg_F1,Weighted_Avg_Precision,Weighted_Avg_Recall,Weighted_Avg_F1,HGC_Precision,HGC_Recall,HGC_F1,HGC_Support,LGC_Precision,LGC_Recall,LGC_F1,LGC_Support,NST_Precision,NST_Recall,NST_F1,NST_Support,NTL_Precision,NTL_Recall,NTL_F1,NTL_Support,Macro_AUC,Micro_AUC,HGC_AUC,LGC_AUC,NST_AUC,NTL_AUC,HGC_Plot_AUC,LGC_Plot_AUC,NST_Plot_AUC,NTL_Plot_AUC,Micro_Avg_Plot_AUC
EfficientNet-B6,49.20634920634921,2.2370481150490895,0.4510763893108435,0.4575879653238144,0.41686507936507944,0.5423578765276927,0.49206349206349204,0.48076341647770227,0.7868852459016393,0.6486486486486487,0.7111111111111111,74.0,0.47368421052631576,0.16981132075471697,0.25,53.0,0.4647887323943662,0.8918918918918919,0.6111111111111112,37.0,0.07894736842105263,0.12,0.09523809523809523,25.0,0.7628139347121725,0.7514347302707091,0.8581668625146885,0.6932574916759157,0.9295874822190612,0.5702439024390245,0.8581668625146885,0.6932574916759157,0.9295874822190612,0.5702439024390245,0.7514347302707091
