Model,Overall_Accuracy,Overall_Loss,Macro_Avg_Precision,Macro_Avg_Recall,Macro_Avg_F1,Weighted_Avg_Precision,Weighted_Avg_Recall,Weighted_Avg_F1,HGC_Precision,HGC_Recall,HGC_F1,HGC_Support,LGC_Precision,LGC_Recall,LGC_F1,LGC_Support,NST_Precision,NST_Recall,NST_F1,NST_Support,NTL_Precision,NTL_Recall,NTL_F1,NTL_Support,Macro_AUC,Micro_AUC,HGC_AUC,LGC_AUC,NST_AUC,NTL_AUC,HGC_Plot_AUC,LGC_Plot_AUC,NST_Plot_AUC,NTL_Plot_AUC,Micro_Avg_Plot_AUC
EfficientNet-B2,43.386243386243386,1.8159018862184393,0.4488978601300406,0.494673635900051,0.4586090432864627,0.4410773371217829,0.43386243386243384,0.4269230039839358,0.42,0.28378378378378377,0.3387096774193548,74.0,0.29411764705882354,0.2830188679245283,0.28846153846153844,53.0,0.8048780487804879,0.8918918918918919,0.8461538461538461,37.0,0.2765957446808511,0.52,0.3611111111111111,25.0,0.7293042140769159,0.7239625617050662,0.5804935370152762,0.623196448390677,0.9727951635846374,0.740731707317073,0.5804935370152762,0.623196448390677,0.9727951635846374,0.740731707317073,0.7239625617050662
