Model,Overall_Accuracy,Overall_Loss,Macro_Avg_Precision,Macro_Avg_Recall,Macro_Avg_F1,Weighted_Avg_Precision,Weighted_Avg_Recall,Weighted_Avg_F1,HGC_Precision,HGC_Recall,HGC_F1,HGC_Support,LGC_Precision,LGC_Recall,LGC_F1,LGC_Support,NST_Precision,NST_Recall,NST_F1,NST_Support,NTL_Precision,NTL_Recall,NTL_F1,NTL_Support,Macro_AUC,Micro_AUC,HGC_AUC,LGC_AUC,NST_AUC,NTL_AUC,HGC_Plot_AUC,LGC_Plot_AUC,NST_Plot_AUC,NTL_Plot_AUC,Micro_Avg_Plot_AUC
EfficientNet-B5,59.25925925925926,1.1070979852525016,0.551866891035021,0.5792580316165222,0.5411616708539086,0.6124893480517323,0.5925925925925926,0.576011412583361,0.7777777777777778,0.47297297297297297,0.5882352941176471,74.0,0.5522388059701493,0.6981132075471698,0.6166666666666667,53.0,0.5833333333333334,0.9459459459459459,0.7216494845360825,37.0,0.29411764705882354,0.2,0.23809523809523808,25.0,0.8564624148983004,0.8638709255993207,0.8511163337250295,0.865149833518313,0.9742176386913229,0.7353658536585366,0.8511163337250295,0.865149833518313,0.9742176386913229,0.7353658536585366,0.8638709255993207
