Model,Overall_Accuracy,Overall_Loss,Macro_Avg_Precision,Macro_Avg_Recall,Macro_Avg_F1,Weighted_Avg_Precision,Weighted_Avg_Recall,Weighted_Avg_F1,HGC_Precision,HGC_Recall,HGC_F1,HGC_Support,LGC_Precision,LGC_Recall,LGC_F1,LGC_Support,NST_Precision,NST_Recall,NST_F1,NST_Support,NTL_Precision,NTL_Recall,NTL_F1,NTL_Support,Macro_AUC,Micro_AUC,HGC_AUC,LGC_AUC,NST_AUC,NTL_AUC,HGC_Plot_AUC,LGC_Plot_AUC,NST_Plot_AUC,NTL_Plot_AUC,Micro_Avg_Plot_AUC
EfficientNet-B4,49.20634920634921,2.4712622203524153,0.45677361853832443,0.5511269760326365,0.4858246536892289,0.46065227437776457,0.49206349206349204,0.46214385441786665,0.5666666666666667,0.4594594594594595,0.5074626865671642,74.0,0.20588235294117646,0.1320754716981132,0.16091954022988506,53.0,0.6545454545454545,0.972972972972973,0.782608695652174,37.0,0.4,0.64,0.49230769230769234,25.0,0.7867704210975706,0.7433629144387524,0.692126909518214,0.6476137624861265,0.9822190611664297,0.8251219512195123,0.692126909518214,0.6476137624861265,0.9822190611664297,0.8251219512195123,0.7433629144387524
