Model,Overall_Accuracy,Overall_Loss,Macro_Avg_Precision,Macro_Avg_Recall,Macro_Avg_F1,Weighted_Avg_Precision,Weighted_Avg_Recall,Weighted_Avg_F1,HGC_Precision,HGC_Recall,HGC_F1,HGC_Support,LGC_Precision,LGC_Recall,LGC_F1,LGC_Support,NST_Precision,NST_Recall,NST_F1,NST_Support,NTL_Precision,NTL_Recall,NTL_F1,NTL_Support,Macro_AUC,Micro_AUC,HGC_AUC,LGC_AUC,NST_AUC,NTL_AUC,HGC_Plot_AUC,LGC_Plot_AUC,NST_Plot_AUC,NTL_Plot_AUC,Micro_Avg_Plot_AUC
EfficientNet-B3,49.20634920634921,2.0219171387808665,0.49679508807548317,0.4948546659867415,0.4724135225601501,0.5648745405041541,0.49206349206349204,0.5045699764500676,0.6808510638297872,0.43243243243243246,0.5289256198347108,74.0,0.5945945945945946,0.41509433962264153,0.4888888888888889,53.0,0.5892857142857143,0.8918918918918919,0.7096774193548387,37.0,0.12244897959183673,0.24,0.16216216216216217,25.0,0.7469159161210522,0.7497457144723458,0.7742655699177438,0.702968923418424,0.9384779516358464,0.5719512195121951,0.7742655699177438,0.702968923418424,0.9384779516358464,0.5719512195121951,0.7497457144723458
