Model,Overall_Accuracy,Overall_Loss,Macro_Avg_Precision,Macro_Avg_Recall,Macro_Avg_F1,Weighted_Avg_Precision,Weighted_Avg_Recall,Weighted_Avg_F1,HGC_Precision,HGC_Recall,HGC_F1,HGC_Support,LGC_Precision,LGC_Recall,LGC_F1,LGC_Support,NST_Precision,NST_Recall,NST_F1,NST_Support,NTL_Precision,NTL_Recall,NTL_F1,NTL_Support,Macro_AUC,Micro_AUC,HGC_AUC,LGC_AUC,NST_AUC,NTL_AUC,HGC_Plot_AUC,LGC_Plot_AUC,NST_Plot_AUC,NTL_Plot_AUC,Micro_Avg_Plot_AUC
EfficientNet-B5,59.25925925925926,1.4734616872494815,0.6038816738816739,0.5869658337582866,0.5822575482769657,0.6395251074616153,0.5925925925925926,0.6075302413721276,0.7272727272727273,0.6486486486486487,0.6857142857142857,74.0,0.52,0.49056603773584906,0.5048543689320388,53.0,0.8571428571428571,0.6486486486486487,0.7384615384615385,37.0,0.3111111111111111,0.56,0.4,25.0,0.7909536434241382,0.8105036253184401,0.8349001175088131,0.7620699223085461,0.7748933143669987,0.7919512195121952,0.8349001175088131,0.7620699223085461,0.7748933143669987,0.7919512195121952,0.8105036253184401
