Model,Overall_Accuracy,Overall_Loss,Macro_Avg_Precision,Macro_Avg_Recall,Macro_Avg_F1,Weighted_Avg_Precision,Weighted_Avg_Recall,Weighted_Avg_F1,HGC_Precision,HGC_Recall,HGC_F1,HGC_Support,LGC_Precision,LGC_Recall,LGC_F1,LGC_Support,NST_Precision,NST_Recall,NST_F1,NST_Support,NTL_Precision,NTL_Recall,NTL_F1,NTL_Support,Macro_AUC,Micro_AUC,HGC_AUC,LGC_AUC,NST_AUC,NTL_AUC,HGC_Plot_AUC,LGC_Plot_AUC,NST_Plot_AUC,NTL_Plot_AUC,Micro_Avg_Plot_AUC
EfficientNet-B2,34.92063492063492,2.2394548610404685,0.3649971352177235,0.37178990311065785,0.317953216374269,0.42835770671905127,0.3492063492063492,0.33484245593407386,0.5882352941176471,0.2702702702702703,0.37037037037037035,74.0,0.36363636363636365,0.1509433962264151,0.21333333333333335,53.0,0.45454545454545453,0.9459459459459459,0.6140350877192983,37.0,0.05357142857142857,0.12,0.07407407407407407,25.0,0.693460269525233,0.6653695771861556,0.7472385428907168,0.6122364039955605,0.9436344238975818,0.47073170731707314,0.7472385428907168,0.6122364039955605,0.9436344238975818,0.47073170731707314,0.6653695771861556
