Model,Overall_Accuracy,Overall_Loss,Macro_Avg_Precision,Macro_Avg_Recall,Macro_Avg_F1,Weighted_Avg_Precision,Weighted_Avg_Recall,Weighted_Avg_F1,HGC_Precision,HGC_Recall,HGC_F1,HGC_Support,LGC_Precision,LGC_Recall,LGC_F1,LGC_Support,NST_Precision,NST_Recall,NST_F1,NST_Support,NTL_Precision,NTL_Recall,NTL_F1,NTL_Support,Macro_AUC,Micro_AUC,HGC_AUC,LGC_AUC,NST_AUC,NTL_AUC,HGC_Plot_AUC,LGC_Plot_AUC,NST_Plot_AUC,NTL_Plot_AUC,Micro_Avg_Plot_AUC
EfficientNet-B5,43.91534391534392,1.8610004079404963,0.413894323696928,0.45931922488526267,0.4261372982787415,0.4391572214019506,0.43915343915343913,0.4301742619577841,0.559322033898305,0.44594594594594594,0.49624060150375937,74.0,0.2682926829268293,0.20754716981132076,0.23404255319148937,53.0,0.5576923076923077,0.7837837837837838,0.651685393258427,37.0,0.2702702702702703,0.4,0.3225806451612903,25.0,0.7023765871759018,0.7177197353564196,0.7599294947121035,0.6162597114317425,0.8296586059743956,0.603658536585366,0.7599294947121035,0.6162597114317425,0.8296586059743956,0.603658536585366,0.7177197353564196
