Model,Overall_Accuracy,Overall_Loss,Macro_Avg_Precision,Macro_Avg_Recall,Macro_Avg_F1,Weighted_Avg_Precision,Weighted_Avg_Recall,Weighted_Avg_F1,HGC_Precision,HGC_Recall,HGC_F1,HGC_Support,LGC_Precision,LGC_Recall,LGC_F1,LGC_Support,NST_Precision,NST_Recall,NST_F1,NST_Support,NTL_Precision,NTL_Recall,NTL_F1,NTL_Support,Macro_AUC,Micro_AUC,HGC_AUC,LGC_AUC,NST_AUC,NTL_AUC,HGC_Plot_AUC,LGC_Plot_AUC,NST_Plot_AUC,NTL_Plot_AUC,Micro_Avg_Plot_AUC
EfficientNet-B1,51.851851851851855,1.8052329960323514,0.5051752623908821,0.5961397246302906,0.5155113896438088,0.5096512906899087,0.5185185185185185,0.49157029245062284,0.6031746031746031,0.5135135135135135,0.5547445255474452,74.0,0.23076923076923078,0.11320754716981132,0.1518987341772152,53.0,0.8157894736842105,0.8378378378378378,0.8266666666666667,37.0,0.3709677419354839,0.92,0.5287356321839081,25.0,0.7560623746029059,0.7243638196019149,0.7204465334900118,0.5357935627081021,0.9187411095305833,0.8492682926829268,0.7204465334900118,0.5357935627081021,0.9187411095305833,0.8492682926829268,0.7243638196019149
