Model,Overall_Accuracy,Overall_Loss,Macro_Avg_Precision,Macro_Avg_Recall,Macro_Avg_F1,Weighted_Avg_Precision,Weighted_Avg_Recall,Weighted_Avg_F1,HGC_Precision,HGC_Recall,HGC_F1,HGC_Support,LGC_Precision,LGC_Recall,LGC_F1,LGC_Support,NST_Precision,NST_Recall,NST_F1,NST_Support,NTL_Precision,NTL_Recall,NTL_F1,NTL_Support,Macro_AUC,Micro_AUC,HGC_AUC,LGC_AUC,NST_AUC,NTL_AUC,HGC_Plot_AUC,LGC_Plot_AUC,NST_Plot_AUC,NTL_Plot_AUC,Micro_Avg_Plot_AUC
EfficientNet-B3,47.61904761904762,1.84965955391132,0.414694176790951,0.45893421723610406,0.41931455584453314,0.4683714476341204,0.47619047619047616,0.45712590705941203,0.5483870967741935,0.4594594594594595,0.5,74.0,0.5,0.37735849056603776,0.43010752688172044,53.0,0.5151515151515151,0.918918918918919,0.6601941747572816,37.0,0.09523809523809523,0.08,0.08695652173913043,25.0,0.7494890885487275,0.7537396302828402,0.6633372502937721,0.7681742508324084,0.9413229018492176,0.6251219512195122,0.6633372502937721,0.7681742508324084,0.9413229018492176,0.6251219512195122,0.7537396302828402
