Model,Overall_Accuracy,Overall_Loss,Macro_Avg_Precision,Macro_Avg_Recall,Macro_Avg_F1,Weighted_Avg_Precision,Weighted_Avg_Recall,Weighted_Avg_F1,HGC_Precision,HGC_Recall,HGC_F1,HGC_Support,LGC_Precision,LGC_Recall,LGC_F1,LGC_Support,NST_Precision,NST_Recall,NST_F1,NST_Support,NTL_Precision,NTL_Recall,NTL_F1,NTL_Support,Macro_AUC,Micro_AUC,HGC_AUC,LGC_AUC,NST_AUC,NTL_AUC,HGC_Plot_AUC,LGC_Plot_AUC,NST_Plot_AUC,NTL_Plot_AUC,Micro_Avg_Plot_AUC
NFNet-F0,35.97883597883598,2.130683835852083,0.363256741131812,0.4371239163691994,0.3644196305486628,0.3805336126237998,0.35978835978835977,0.34292337159720676,0.5581395348837209,0.32432432432432434,0.41025641025641024,74,0.075,0.05660377358490566,0.06451612903225806,53,0.5121951219512195,0.5675675675675675,0.5384615384615384,37,0.3076923076923077,0.8,0.4444444444444444,25,0.6321406218626215,0.5861911294010059,0.735957696827262,0.28801331853496115,0.7599573257467995,0.7446341463414634,0.735957696827262,0.28801331853496115,0.7599573257467995,0.7446341463414634,0.5861911294010059
