Model,Overall_Accuracy,Overall_Loss,Macro_Avg_Precision,Macro_Avg_Recall,Macro_Avg_F1,Weighted_Avg_Precision,Weighted_Avg_Recall,Weighted_Avg_F1,HGC_Precision,HGC_Recall,HGC_F1,HGC_Support,LGC_Precision,LGC_Recall,LGC_F1,LGC_Support,NST_Precision,NST_Recall,NST_F1,NST_Support,NTL_Precision,NTL_Recall,NTL_F1,NTL_Support,Macro_AUC,Micro_AUC,HGC_AUC,LGC_AUC,NST_AUC,NTL_AUC,HGC_Plot_AUC,LGC_Plot_AUC,NST_Plot_AUC,NTL_Plot_AUC,Micro_Avg_Plot_AUC
EfficientNet-B2,61.37566137566137,1.3926368718424802,0.563513721862473,0.5843268740438551,0.5699937411985605,0.6231867742814398,0.6137566137566137,0.6149377224420254,0.8333333333333334,0.7432432432432432,0.7857142857142857,74.0,0.44680851063829785,0.39622641509433965,0.42,53.0,0.6739130434782609,0.8378378378378378,0.7469879518072289,37.0,0.3,0.36,0.32727272727272727,25.0,0.8170222919929608,0.8345604359713708,0.8833137485311398,0.6914539400665927,0.933321479374111,0.76,0.8833137485311398,0.6914539400665927,0.933321479374111,0.76,0.8345604359713708
