Model,Overall_Accuracy,Overall_Loss,Macro_Avg_Precision,Macro_Avg_Recall,Macro_Avg_F1,Weighted_Avg_Precision,Weighted_Avg_Recall,Weighted_Avg_F1,HGC_Precision,HGC_Recall,HGC_F1,HGC_Support,LGC_Precision,LGC_Recall,LGC_F1,LGC_Support,NST_Precision,NST_Recall,NST_F1,NST_Support,NTL_Precision,NTL_Recall,NTL_F1,NTL_Support,Macro_AUC,Micro_AUC,HGC_AUC,LGC_AUC,NST_AUC,NTL_AUC,HGC_Plot_AUC,LGC_Plot_AUC,NST_Plot_AUC,NTL_Plot_AUC,Micro_Avg_Plot_AUC
EfficientNet-B0,32.804232804232804,3.203906144414629,0.3129196375519905,0.40850076491585924,0.33951138143657056,0.29533421673944554,0.328042328042328,0.2948458300043058,0.3181818181818182,0.1891891891891892,0.23728813559322035,74.0,0.025,0.018867924528301886,0.021505376344086023,53.0,0.6862745098039216,0.9459459459459459,0.7954545454545454,37.0,0.2222222222222222,0.48,0.3037974683544304,25.0,0.6073022978432634,0.5624515924339557,0.4079905992949472,0.3479467258601554,0.9774182076813656,0.6958536585365853,0.4079905992949472,0.3479467258601554,0.9774182076813656,0.6958536585365853,0.5624515924339557
