Model,Overall_Accuracy,Overall_Loss,Macro_Avg_Precision,Macro_Avg_Recall,Macro_Avg_F1,Weighted_Avg_Precision,Weighted_Avg_Recall,Weighted_Avg_F1,HGC_Precision,HGC_Recall,HGC_F1,HGC_Support,LGC_Precision,LGC_Recall,LGC_F1,LGC_Support,NST_Precision,NST_Recall,NST_F1,NST_Support,NTL_Precision,NTL_Recall,NTL_F1,NTL_Support,Macro_AUC,Micro_AUC,HGC_AUC,LGC_AUC,NST_AUC,NTL_AUC,HGC_Plot_AUC,LGC_Plot_AUC,NST_Plot_AUC,NTL_Plot_AUC,Micro_Avg_Plot_AUC
EfficientNet-B6,56.08465608465608,2.0564695741764454,0.482851368159204,0.5204462009178991,0.47243628644231056,0.5382248808865724,0.5608465608465608,0.5243835273955756,0.6125,0.6621621621621622,0.6363636363636364,74.0,0.6,0.33962264150943394,0.43373493975903615,53.0,0.5522388059701493,1.0,0.7115384615384616,37.0,0.16666666666666666,0.08,0.10810810810810811,25.0,0.7423471407338418,0.7865028041394886,0.7877790834312574,0.7527746947835738,0.9578591749644381,0.47097560975609754,0.7877790834312574,0.7527746947835738,0.9578591749644381,0.47097560975609754,0.7865028041394886
